Id,NODE_TYPE,NODE_NAME,TURN_P,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,TMPID,UPLOAD_ID,latitude,longitude
1960006300,104,보은교,0,,ussi,5,31000.0,196,,,35.506543056106786,129.13888263876558
1960004700,103,-,0,,ussi,5,31000.0,196,,,35.461724680586464,129.34380507672188
1960000200,101,-,0,,ussi,5,31000.0,196,,,35.34748699307854,129.32108873347937
1960000300,101,-,0,,ussi,5,31000.0,196,,,35.35050227415674,129.3270562645468
1960000600,101,-,0,KOTI원본에서 추출,ussi,5,31000.0,196,,,35.38223880620983,129.34230013876805
1960000800,101,-,0,보은교종점,ussi,5,31000.0,196,,,35.38446971129726,129.34104601399818
1960000900,101,서생삼거리,0,보은교시점,ussi,5,31000.0,196,,,35.392326930603474,129.3327956084062
1960001000,104,서생교,0,,ussi,5,31000.0,196,,,35.39347614958286,129.333331575704
1960001100,104,서생교,0,,ussi,5,31000.0,196,,,35.39465214919979,129.3338906701221
1960001200,101,내회,1,,ussi,5,31000.0,196,,,35.400393586923215,129.31293045135658
1960001300,101,-,0,,ussi,5,31000.0,196,,,35.40446083730515,129.26196323287408
1960001400,101,당월삼거리,0,,ussi,5,31000.0,196,,,35.40429277464873,129.34622845163653
1960001600,101,솔밭마을,1,,ussi,5,31000.0,196,,,35.40887211764337,129.2875187322734
1960001700,101,-,0,왕방교종점,ussi,5,31000.0,196,,,35.40935930616444,129.28936079503902
1960001800,101,-,0,KOTI원본에서 추출,ussi,5,31000.0,196,,,35.409737868574894,129.28784251470034
1960001900,101,-,0,,ussi,5,31000.0,196,,,35.410019586976105,129.2670098577611
1960002000,101,-,0,,ussi,5,31000.0,196,,,35.41065211803478,129.35138154578718
1960002100,101,태안삼거리,0,삼동교종점,ussi,5,31000.0,196,,,35.411641430604185,129.27923457633005
1960002200,101,온양사거리,0,삼동교시점,ussi,5,31000.0,196,,,35.416060180662754,129.27431329586307
1960002300,101,-,0,,ussi,5,31000.0,196,,,35.41651277377239,129.35135788925527
1960002400,101,남창사거리,0,,ussi,5,31000.0,196,,,35.41751858703875,129.27653223170833
1960002500,104,남창1교,0,KOTI원본에서 추출,ussi,5,31000.0,196,,,35.41825186834715,129.27781513876025
1960002600,104,남창1교,0,,ussi,5,31000.0,196,,,35.41870799277368,129.2785324194924
1960002900,104,외광교,0,,ussi,5,31000.0,196,,,35.4279914628421,129.26450476373117
1960003000,104,외광교,0,,ussi,5,31000.0,196,,,35.428329431440076,129.26382048277793
1960003100,101,이진마을,0,,ussi,5,31000.0,196,,,35.428232805523706,129.3513324828697
1960003400,104,회야교,0,,ussi,5,31000.0,196,,,35.435589305726324,129.19035932694985
1960003600,101,외고산삼거리,1,,ussi,5,31000.0,196,,,35.435018024877365,129.2815942327233
1960003700,101,울산IC입구,0,,ussi,5,31000.0,196,,,35.43618249416325,129.19045192036378
1960003800,101,-,0,,ussi,5,31000.0,196,,,35.43911346271327,129.22535357686175
1960003900,101,온산삼거리,1,,ussi,5,31000.0,196,,,35.43870621188527,129.28447360720483
1960004200,101,온산항사거리,0,,ussi,5,31000.0,196,,,35.43826674372096,129.35136988828765
1960004300,101,-,0,,ussi,5,31000.0,196,,,35.45232943058459,129.3456352335463
1960004400,101,LG화학앞,1,,ussi,5,31000.0,196,,,35.45452080575329,129.2890242329577
1960004500,104,동천1교,0,,ussi,5,31000.0,196,,,35.45997755553771,129.2903975762999
1960004600,104,동천1교,0,,ussi,5,31000.0,196,,,35.46152658762764,129.29099863918808
1960004800,101,곡천삼거리,0,,ussi,5,31000.0,196,,,35.463394743477686,129.20769945114537
1960004900,104,동천3교,0,,ussi,5,31000.0,196,,,35.465788431320135,129.29217932669565
1960005000,101,양동마을,0,램프를 단순화,ussi,5,31000.0,196,,,35.46694383741488,129.29228223211004
1960005100,104,동천3교,0,,ussi,5,31000.0,196,,,35.46757230563654,129.29233795171643
1960005200,101,-,1,,ussi,5,31000.0,196,,,35.471899305215686,129.2932919521232
1960005500,104,대부고가차도,0,,ussi,5,31000.0,196,,,35.482191712353405,129.21777320097482
1960005600,101,대복삼거리,0,,ussi,5,31000.0,196,,,35.484388805709955,129.2172419203572
1960005700,104,웅촌휴게소,0,,ussi,5,31000.0,196,,,35.48638436772225,129.21865832674482
1960005800,101,반정삼거리,0,,ussi,5,31000.0,196,,,35.49115243021044,129.2295683879903
1960006000,101,덕하삼거리,1,,ussi,5,31000.0,196,,,35.49561102474939,129.30599242043027
1960006200,104,하방교,0,,ussi,5,31000.0,196,,,35.50679936801165,129.09403507658766
1960006500,104,하방교,0,,ussi,5,31000.0,196,,,35.507973525401894,129.09438885740806
1960006700,101,오뚜기식품앞,1,,ussi,5,31000.0,196,,,35.511494305744264,129.09538216973274
1960006800,101,삼성SDI앞,0,,ussi,5,31000.0,196,,,35.51231014931024,129.0957074514494
1960007100,101,지내삼거리,1,,ussi,5,31000.0,196,,,35.515359681483034,129.09652441921176
1960007400,101,-,0,,ussi,5,31000.0,196,,,35.52016208722115,129.09807188853847
1960007500,101,-,0,,ussi,5,31000.0,196,,,35.520935837288725,129.09832585757832
1960007800,101,가천삼거리,0,,ussi,5,31000.0,196,,,35.52560727476227,129.0998592322418
1960007900,101,삼남삼거리,1,,ussi,5,31000.0,196,,,35.53186649311339,129.10432829464165
1960008100,101,울산구치소앞,1,,ussi,5,31000.0,196,,,35.532975243323065,129.24973573240774
1960008200,101,중남삼거리,0,,ussi,5,31000.0,196,,,35.535896368663074,129.10775442049223
1960008300,101,자수정삼거리,0,,ussi,5,31000.0,196,,,35.539944524424946,129.10997863818605
1960008400,101,교동삼거리,0,,ussi,5,31000.0,196,,,35.542640493083844,129.1119633583257
1960008700,101,작천정입구삼거리,1,,ussi,5,31000.0,196,,,35.548906118793234,129.11585329528157
1960008900,101,교통삼거리,1,,ussi,5,31000.0,196,,,35.55315968047484,129.1178184514815
1960009100,101,세명아파트입구,1,,ussi,5,31000.0,196,,,35.55398724335689,129.17800123249165
1960009500,101,-,0,,ussi,5,31000.0,196,,,35.55598461808177,129.14101601302514
1960009800,101,반천초교,1,,ussi,5,31000.0,196,,,35.556436586914025,129.18156457595518
1960009900,101,굴화주공2차,0,,ussi,5,31000.0,196,,,35.55601583721747,129.26266823259442
1960010100,101,-,0,,ussi,5,31000.0,196,,,35.558594680954386,129.13629426356025
1960010500,104,남천2교,0,,ussi,5,31000.0,196,,,35.5613763691294,129.1264339506154
1960010700,101,백천교사거리,0,,ussi,5,31000.0,196,,,35.560663243694506,129.24822085758422
1960010800,104,남천2교,0,,ussi,5,31000.0,196,,,35.561880368935405,129.12667063871
1960010900,101,어음사거리,0,,ussi,5,31000.0,196,,,35.56187839968068,129.1314992637267
1960011000,104,구영육교,0,,ussi,5,31000.0,196,,,35.56073980655669,129.24771866978028
1960011100,101,-,0,,ussi,5,31000.0,196,,,35.560849462191655,129.2441117644335
1960011200,101,남천2교앞,0,,ussi,5,31000.0,196,,,35.562313305988454,129.12687285759552
1960011300,101,-,0,,ussi,5,31000.0,196,,,35.562813618555275,129.18750417023472
1960011400,104,반천교,0,,ussi,5,31000.0,196,,,35.562888086522634,129.18788985756962
1960011500,104,반천교,0,,ussi,5,31000.0,196,,,35.56313893143809,129.189846263774
1960011600,101,시외버스터미널앞,0,,ussi,5,31000.0,196,,,35.56381621211291,129.12757057623406
1960012100,101,언양사거리,0,,ussi,5,31000.0,196,,,35.564978555869395,129.12251504464695
1960012300,101,언양터미널앞,0,,ussi,5,31000.0,196,,,35.56510264928456,129.12479195106062
1960012400,104,인보교,0,,ussi,5,31000.0,196,,,35.56516480587137,129.19414782542023
1960012500,101,-,0,,ussi,5,31000.0,196,,,35.56473327419437,129.23719638821808
1960012600,101,-,0,,ussi,5,31000.0,196,,,35.56620211821381,129.11918485707952
1960012700,101,언양맨션,0,,ussi,5,31000.0,196,,,35.56699911791639,129.11776882553013
1960012900,104,인보교,0,인보교시점,ussi,5,31000.0,196,,,35.56718880577589,129.1944761076178
1960013000,101,-,0,,ussi,5,31000.0,196,,,35.569003055565794,129.11349779440175
1960013100,101,범서삼거리,1,,ussi,5,31000.0,196,,,35.567992055881355,129.23212482615378
1960013500,101,언양중학교,1,,ussi,5,31000.0,196,,,35.5698014937047,129.12875645075766
1960013800,101,방천삼거리,1,,ussi,5,31000.0,196,,,35.57068083688848,129.10786170105382
1960014000,101,범서교차로,1,,ussi,5,31000.0,196,,,35.570098806181065,129.2325572317519
1960014100,104,-,0,,ussi,5,31000.0,196,,,35.57074602463131,129.2316487326365
1960014200,101,-,0,,ussi,5,31000.0,196,,,35.57098421205907,129.23264898299198
1960014500,101,-,0,,ussi,5,31000.0,196,,,35.572260962349894,129.20849223257994
1960014600,101,사연마을,0,,ussi,5,31000.0,196,,,35.572602556376204,129.20348807618072
1960014700,101,입암,1,,ussi,5,31000.0,196,,,35.574136837672704,129.21994716955012
1960014800,101,삼정슈퍼,0,,ussi,5,31000.0,196,,,35.57781496234029,129.10060048246288
1960016300,104,망성교,0,,ussi,5,31000.0,196,,,35.58482711897786,129.2311472948819
1960016900,101,망성교,0,,ussi,5,31000.0,196,,,35.58607824329316,129.2310298577232
1960017500,101,신화마을입구,1,보완,ussi,5,31000.0,196,,,35.58843536868744,129.13373454519026
1960018100,104,서사교,0,보완,ussi,5,31000.0,196,,,35.587194275141954,129.2678205766542
1960018400,104,서사교,0,보완,ussi,5,31000.0,196,,,35.587256586602905,129.26719317062478
1960019600,101,-,0,,ussi,5,31000.0,196,,,35.611064587326005,129.0748621703919
1960019700,101,-,0,,ussi,5,31000.0,196,,,35.609088899917104,129.27963538903828
1960019800,101,-,0,,ussi,5,31000.0,196,,,35.611718056235866,129.0741177020055
1960020000,101,덕현교차로,1,,ussi,5,31000.0,196,,,35.616374118688576,129.04663492077628
1960020100,101,궁근정삼거리,0,,ussi,5,31000.0,196,,,35.616243212882864,129.06711688896914
1960020200,101,-,0,,ussi,5,31000.0,196,,,35.616788087325894,129.04868135780399
1960020300,101,-,0,,ussi,5,31000.0,196,,,35.616665649516484,129.06692979515353
1960020600,101,-,0,,ussi,5,31000.0,196,,,35.61703908741941,129.04741557627608
1960020700,101,천전삼거리,1,,ussi,5,31000.0,196,,,35.61632552485217,129.14904860805905
1960021200,101,-,0,,ussi,5,31000.0,196,,,35.63406308674038,129.04894282643218
1960021400,101,-,0,,ussi,5,31000.0,196,,,35.634101930860645,129.21887854504757
1960021500,105,-,0,,ussi,5,31000.0,196,,,35.636156493739904,129.03994310778472
1960021700,101,-,0,,ussi,5,31000.0,196,,,35.639567680918496,129.05884029523338
1960022300,101,-,0,,ussi,5,31000.0,196,,,35.650834617817495,129.2060558582982
1960022400,101,-,0,,ussi,5,31000.0,196,,,35.65122933680088,129.20505145178194
1960022500,101,두동입구,1,,ussi,5,31000.0,196,,,35.65243114992313,129.1659297953216
1960022700,101,-,0,,ussi,5,31000.0,196,,,35.65588833756244,129.1989536388129
1960022800,101,두서농공단지,0,,ussi,5,31000.0,196,,,35.66792871220914,129.17434188926114
1960023600,101,활천입구,0,,ussi,5,31000.0,196,,,35.70936105581883,129.19571873260864
1960006100,101,-,0,,ussi,5,31000.0,196,,,35.501450336997664,129.28657241952976
1960008000,101,-,0,,ussi,5,31000.0,196,,,35.53171527472534,129.25516076427743
1960007300,104,죽전교,0,,ussi,5,31000.0,196,,,35.51383571282458,129.27231557600808
1960007000,104,죽전교,0,,ussi,5,31000.0,196,,,35.513329713033684,129.27288770159106
1960027400,102,-,0,보완,ussi,5,31000.0,196,,,35.40808318083537,129.2906528260082
1960026900,101,-,0,보완,ussi,5,31000.0,196,,,35.40528802488379,129.28621423246042
1960027300,101,-,0,보완,ussi,5,31000.0,196,,,35.406846337115155,129.28842523282455
1960027000,101,-,0,보완,ussi,5,31000.0,196,,,35.405545180084346,129.28794076351718
1960026800,101,-,0,보완,ussi,5,31000.0,196,,,35.405196774016964,129.28947198261542
1960026500,101,-,0,보완,ussi,5,31000.0,196,,,35.4041319312665,129.2883291393355
1960026600,101,-,0,보완,ussi,5,31000.0,196,,,35.40416533686139,129.28737363981728
1960026400,101,-,0,보완,ussi,5,31000.0,196,,,35.403268212630906,129.28813838823942
1960027500,101,-,0,보완,ussi,5,31000.0,196,,,35.408502837194774,129.2890420452661
1960026700,101,-,0,보완,ussi,5,31000.0,196,,,35.404416148806874,129.28752038875047
1960045800,102,-,0,보완,ussi,5,31000.0,196,,,35.510566336943924,129.08063482671088
1960045900,102,-,0,보완,ussi,5,31000.0,196,,,35.51065521283186,129.07987548207694
1960046200,102,-,0,보완,ussi,5,31000.0,196,,,35.510802587149136,129.07913279474442
1960045500,102,-,0,보완,ussi,5,31000.0,196,,,35.510523681305656,129.08377526409808
1960046000,102,-,0,보완,ussi,5,31000.0,196,,,35.510777306705535,129.08240626307935
1960046700,101,-,0,보완,ussi,5,31000.0,196,,,35.51132558669767,129.08256132650254
1960046900,102,-,0,보완,ussi,5,31000.0,196,,,35.511391430793,129.0821851078811
1960047200,102,-,0,보완,ussi,5,31000.0,196,,,35.51201146222472,129.0823447016499
1960047100,101,-,0,보완,ussi,5,31000.0,196,,,35.51192271264785,129.0827291392188
1960047000,101,-,0,보완,ussi,5,31000.0,196,,,35.511658243315075,129.08410776390085
1960046400,101,-,0,보완,ussi,5,31000.0,196,,,35.5110650557842,129.08393670082728
1960040500,101,-,0,보완,ussi,5,31000.0,196,,,35.50638014926962,129.08406757601318
1960041500,101,-,0,보완,ussi,5,31000.0,196,,,35.50696258765861,129.08423020091323
1960042000,101,-,0,보완,ussi,5,31000.0,196,,,35.50752902478831,129.084388388942
1960041700,101,-,0,보완,ussi,5,31000.0,196,,,35.50722715015702,129.0828493256708
1960041900,101,-,0,보완,ussi,5,31000.0,196,,,35.507488462271105,129.08148513899084
1960042500,101,-,0,보완,ussi,5,31000.0,196,,,35.507798055833,129.07986888877852
1960042600,101,-,0,보완,ussi,5,31000.0,196,,,35.50793668054382,129.0791452943599
1960042800,101,-,0,보완,ussi,5,31000.0,196,,,35.508079367856226,129.07840020077776
1960043100,101,-,0,보완,ussi,5,31000.0,196,,,35.50836193025946,129.08002445177843
1960042700,101,-,0,보완,ussi,5,31000.0,196,,,35.508052805351745,129.08164416965687
1960042400,101,-,0,보완,ussi,5,31000.0,196,,,35.507790806313984,129.08301692031327
1960044100,101,-,0,보완,ussi,5,31000.0,196,,,35.50912827474842,129.07868279450298
1960043800,101,-,0,보완,ussi,5,31000.0,196,,,35.50898768056712,129.0794267950744
1960043600,101,-,0,보완,ussi,5,31000.0,196,,,35.508849336714775,129.08015892009098
1960043500,101,-,0,보완,ussi,5,31000.0,196,,,35.50854255612456,129.0817822011698
1960043000,101,-,0,보완,ussi,5,31000.0,196,,,35.508281618572866,129.0831628887515
1960044200,101,-,0,보완,ussi,5,31000.0,196,,,35.509389836871364,129.0803080456169
1960044000,101,-,0,보완,ussi,5,31000.0,196,,,35.509069586980274,129.08193070140595
1960043700,102,-,0,보완,ussi,5,31000.0,196,,,35.50891065021824,129.08273607684092
1960045200,101,-,0,보완,ussi,5,31000.0,196,,,35.51022099367773,129.0789772019391
1960045100,101,-,0,보완,ussi,5,31000.0,196,,,35.51007274330207,129.0797174514253
1960044800,101,-,0,보완,ussi,5,31000.0,196,,,35.509924900126535,129.0804556697532
1960044400,102,-,0,보완,ussi,5,31000.0,196,,,35.509660149199405,129.08166401331886
1960041200,101,-,0,보완,ussi,5,31000.0,196,,,35.50676077469981,129.07883032598664
1960040200,101,-,0,보완,ussi,5,31000.0,196,,,35.50607840008028,129.08250773196784
1960040400,101,-,0,보완,ussi,5,31000.0,196,,,35.506328806155636,129.0811583884373
1960040800,101,-,0,보완,ussi,5,31000.0,196,,,35.506628024844886,129.0795457009437
1960041300,101,-,0,보완,ussi,5,31000.0,196,,,35.506899555910564,129.07808232619806
1960040300,101,-,0,보완,ussi,5,31000.0,196,,,35.506318087311406,129.07792570181246
1960040100,101,-,0,보완,ussi,5,31000.0,196,,,35.50604346202357,129.07938191959576
1960040000,101,-,0,보완,ussi,5,31000.0,196,,,35.505739743266226,129.08099238838466
1960039900,101,-,0,보완,ussi,5,31000.0,196,,,35.50548708641103,129.08233192055923
1960039800,101,-,0,보완,ussi,5,31000.0,196,,,35.50547115008737,129.07922160740455
1960041600,101,-,0,보완,ussi,5,31000.0,196,,,35.50721149309649,129.07970704428402
1960043300,102,-,0,보완,ussi,5,31000.0,196,,,35.50852205537955,129.08323438921056
1960040900,101,-,0,,ussi,5,31000.0,196,,,35.506645399878465,129.08267632578765
1960039600,101,-,0,,ussi,5,31000.0,196,,,35.50516905594212,129.08082704480358
1960041400,101,-,0,,ussi,5,31000.0,196,,,35.506903931223604,129.08132041997723
1960039400,102,-,0,,ussi,5,31000.0,196,,,35.50413124392513,129.0836941389249
1960071600,102,-,0,,ussi,5,31000.0,196,,,35.58315114914128,129.0775359206278
1960050900,101,-,0,,ussi,5,31000.0,196,,,35.55463874367821,129.07956260766804
1960053600,101,-,0,,ussi,5,31000.0,196,,,35.55671539987897,129.0723673253952
1960051000,101,-,0,,ussi,5,31000.0,196,,,35.55468446255397,129.07722666988536
1960054000,101,-,0,,ussi,5,31000.0,196,,,35.55722352492851,129.0726701378599
1960071100,101,-,0,,ussi,5,31000.0,196,,,35.579591336868,129.08515923168713
1960071000,101,-,0,,ussi,5,31000.0,196,,,35.57924052512894,129.08513220072436
1960053300,101,-,0,,ussi,5,31000.0,196,,,35.55639418068433,129.08394973206074
1960074300,102,-,0,,ussi,5,31000.0,196,,,35.61846908717153,129.07369507558164
1960073500,101,-,0,,ussi,5,31000.0,196,,,35.600932524690656,129.07745029440505
1960074200,102,-,0,,ussi,5,31000.0,196,,,35.61725961819229,129.07680901365777
1960034400,102,-,0,,ussi,5,31000.0,196,,,35.441382086590174,129.18800198274258
1960039200,102,-,0,,ussi,5,31000.0,196,,,35.50048861813162,129.14060266989114
1960047500,102,-,0,,ussi,5,31000.0,196,,,35.516402681061614,129.12895620095154
